favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
482,Twitter Web Client,"Michigan is the state with 21% of the world's fresh water, yet there are dozens of communities who don't have clean… https://t.co/E6z29XaOSA",,False,Thu Oct 25 00:21:05 +0000 2018,150,1055252875369201665
40,TweetDeck,I’m honored to have the support of the hardworking men and women of the International Brotherhood of @Teamsters bec… https://t.co/fUJDIIhsXH,,False,Fri Mar 09 17:32:07 +0000 2018,18,972163134214549504
226,TweetDeck,"Michiganders are paying too much for auto insurance, especially in Detroit. We'll never bring down the cost of insu… https://t.co/9JCZusFI4v",,False,Wed Jun 20 23:18:15 +0000 2018,54,1009576189378351104
155,Twitter for iPhone,"PFAS is a crisis in Michigan, and we deserve to know why the State’s report was hidden from the public for 6 years. https://t.co/dTpaVq32R0",,False,Fri Jul 27 17:58:05 +0000 2018,64,1022903969725734919
61,Gain App,Heading to Lansing for @womensmarchmi? Kick off the day with a special event at my campaign HQ. Can't wait to see y… https://t.co/SnIQTQAb9K,,False,Sat Jan 13 01:25:30 +0000 2018,24,951988542934343681
64,Gain App,"It's time to put an end to the growing wage gap, especially when nearly half of Michigan's women are either the sol… https://t.co/SUWJqFf5dp",,False,Tue Apr 10 21:15:41 +0000 2018,18,983815808987082752
100,Twitter for iPhone,"In the state that built the middle class from the ground up, we cannot take a gamble on our skilled workforce.… https://t.co/OODgsm5oe7",,False,Wed Jan 10 14:08:23 +0000 2018,33,951093365319356417
151,Twitter Web Client,I'm fighting to make Michigan better for my kids and yours. #MIGovDebate,,False,Fri Oct 12 23:54:50 +0000 2018,41,1050897613468442624
46,Twitter for iPhone,Very excited to be here at the @WashtenawDems gubernatorial candidate forum! https://t.co/ah1PbF49Uk,,False,Sat Feb 03 15:15:01 +0000 2018,16,959807443126628352
73,Twitter for iPhone,Madison Heights is ready to GOTDV! https://t.co/GcYaW5RtrD,,False,Mon Nov 05 18:30:22 +0000 2018,14,1059513268933480448
372,Gain App,I worked across the aisle to expand Medicaid. Now we need to protect Healthy Michigan from Republican attacks. That… https://t.co/EdpmTqklHw,,False,Wed Sep 19 20:20:47 +0000 2018,103,1042508826254225408
50,Twitter for iPhone,Beautiful welcome by Plymouth United Church of Christ Renaissance Choir to this incredibly important discussion on… https://t.co/VHMvaDBgUg,,False,Mon Feb 19 23:43:09 +0000 2018,11,965733524249763841
0,Twitter for iPhone,@kathylefchick Hi @kathylefchick! You can find your closest field office at https://t.co/wfAUtqDlBt to pick up a ya… https://t.co/WQCpr1ZnEl,kathylefchick,False,Thu Sep 20 01:41:22 +0000 2018,0,1042589504668950528
286,TweetDeck,Congratulations @GDouglasJones! Voters are showing up all across the country fighting for what's right.,,False,Wed Dec 13 03:45:45 +0000 2017,37,940789813917167616
383,Twitter for iPhone,"Michigan deserves a governor who will work with anyone to solve problems, regardless of political party.

If you're… https://t.co/kWACJwAxxD",,False,Sun Sep 23 18:18:12 +0000 2018,130,1043927528371564544
15,Twitter for iPhone,"@RepLawrence, @JeremyAllenMoss, Senator Vincent Gregory and I stopped by to make some calls and talk to some of our… https://t.co/GFEC51LYv4",RepLawrence,False,Fri Aug 03 15:27:01 +0000 2018,5,1025402667407958017
615,Gain App,"Hey Delta, come make Michigan your HQ!  
https://t.co/nmb86r31FS",,False,Sun Mar 04 22:00:31 +0000 2018,127,970418737693241344
156,Gain App,"Thank you for your support, @MichiganLCV. 

“We’re endorsing Gretchen Whitmer because she’s a tireless advocate for… https://t.co/0qF6n6AOkd",,False,Wed Oct 31 17:00:35 +0000 2018,74,1057678734063554560
65,Gain App,"Traveling the state I've had the chance to meet many hardworking small business owners.

As Governor, I'll make sur… https://t.co/9rf6yC986W",,False,Sat May 05 00:16:07 +0000 2018,22,992558525405687808
76,Gain App,"Thrilled to be supported by the @The_UWUA and the more than 50,000 workers they represent! https://t.co/0qloB5h6W4",,False,Mon Aug 06 15:01:03 +0000 2018,31,1026483294454591488
12379,Twitter Web Client,"There's a name for that, Bill. It's called the Affordable Care Act and you filed NINE lawsuits attacking it. https://t.co/PIOnPA6YLq",,False,Tue Oct 16 16:01:09 +0000 2018,4511,1052227959808057344
8,Twitter Web Client,Step 4: We will prevent overprescribing on the front end through more effective prescription monitoring,GovWhitmer,False,Mon Nov 20 15:30:15 +0000 2017,0,932632188411088896
213,Twitter for iPhone,Students across the country are taking brave action today and demanding action. They are the future and their voices matter.,,False,Wed Mar 14 14:09:36 +0000 2018,44,973924108630216705
89,Gain App,"Got a day off from the trail so I'm getting the family ready for the week, and making Philly 🦅cheesesteaks with my… https://t.co/0Yb3FGagUy",,False,Sun Feb 04 21:15:16 +0000 2018,8,960260490864754688
61,Gain App,"Team Whitmer is looking for interns to join our movement to change the status quo in Lansing!

Apply:… https://t.co/XVWJBa07g7",,False,Mon Dec 04 02:32:45 +0000 2017,40,937509953673318405
133,Twitter Web Client,"I'm running for governor because we need real plans to make Michigan a place where people can get ahead. 

Check ou… https://t.co/oKkmnbe7xS",,False,Sat Jun 02 18:01:00 +0000 2018,56,1002973372047818753
88,Gain App,"Thrilled to have the endorsement of the @UFCW! To read about how I plan to help all of the workers in this state, c… https://t.co/cECUpVnPc3",,False,Sun Aug 05 19:45:56 +0000 2018,32,1026192600997552129
292,Twitter for iPhone,"Thank you, Birmingham! https://t.co/0lzsqOm4SP",,False,Sat Nov 03 21:12:57 +0000 2018,47,1058829405664043009
40,Twitter for iPhone,Excited to be back in Grand Rapids for the #MIDemDebate at @WOODTV! Watch it HERE at 7:00 https://t.co/qXtvQiewBW https://t.co/IdbKwXj5DA,,False,Wed Jun 20 22:26:47 +0000 2018,15,1009563240349732864
0,Twitter for iPhone,"@Dust113010 Keep an eye on https://t.co/XmcxrS9hjh

You can also sign up to volunteer at https://t.co/oRN4o3Z7fd

Appreciate your support!",Dust113010,False,Thu Jul 19 11:29:26 +0000 2018,0,1019907060832579585
279,Twitter for iPhone,It seems like there's a new story like this every single day. It's time for a change. We need a governor with a pla… https://t.co/068upCt3uu,,False,Fri Aug 31 23:05:04 +0000 2018,133,1035664801018662914
442,Twitter for iPhone,I was in Flint for the rally this morning and am incredibly sad that so many people were hurt. https://t.co/4gtoYMP7NO,,False,Tue Oct 02 11:51:06 +0000 2018,175,1047091602471178240
25,Gain App,Join me tonight in #Detroit at Fellowship Chapel for the Fannie Lou Hamer PAC March membership meeting! Looking for… https://t.co/tKzzSLlCZc,,False,Tue Mar 13 19:32:02 +0000 2018,12,973642860707876866
128,Gain App,Some of the most important people in my life are the men and women who my kids see every day at school. That's why… https://t.co/F5HEK69jTw,,False,Wed Feb 07 01:30:40 +0000 2018,23,961049541473685504
40,Twitter for iPhone,@AdrianMontyG @VotePulver Hi @AdrianMontyG! You can check in with your nearest field office at… https://t.co/FPkQK3Rt2c,AdrianMontyG,False,Thu Sep 20 01:44:40 +0000 2018,4,1042590334339952641
343,Twitter Web Client,Wishing a Happy and Healthy New Year to everyone celebrating Rosh Hashanah! Shana Tova from my family to yours!,,False,Sun Sep 09 20:31:11 +0000 2018,54,1038887565514956801
59,Twitter for iPhone,"Had a blast at the Allen Park Street Fair with @DebDingell , Rep. Cara Clemente, @FDurhal3, and Rep. Frank Liberati! https://t.co/zjegxifQGU",,False,Fri Aug 03 19:46:30 +0000 2018,17,1025467966350127104
158,Twitter for iPhone,Honoring the brave men and women who made the ultimate sacrifice for our country at the #MemorialDay Service in Fai… https://t.co/1GQsOL4iar,,False,Mon May 28 17:30:31 +0000 2018,34,1001153758779379712
22,TweetDeck,"Thousands of volunteers from across the state have joined our movement. Attending events, collecting petition signa… https://t.co/VGFiC6g9ig",GovWhitmer,False,Wed Jan 03 21:49:55 +0000 2018,7,948672799811555328
70,Gain App,"When women thrive, we all thrive. From school boards to the Governor's mansion, we need more women in office.

https://t.co/9XDi4Oc9jW",,False,Tue Dec 05 20:25:59 +0000 2017,14,938142427759742977
128,Gain App,#Flashback Six years ago: My colleagues and I introduced the Michigan 2020 Plan to cut higher-ed costs. As governor… https://t.co/yyOg2pVqok,,False,Wed Jan 17 22:20:38 +0000 2018,27,953753958203449345
79,Gain App,At the @MIBldgTrades this morning I spoke with the men and women who build this state! Talking about how we put Mic… https://t.co/N3jzXhh573,,False,Wed Mar 07 01:40:38 +0000 2018,25,971198909723836416
367,Twitter Web Client,Happy Eid al-Adha to everyone celebrating today!  Eid Mubarak from my family to yours.,,False,Tue Aug 21 15:51:46 +0000 2018,63,1031931876053803008
335,Twitter for iPhone,Having a great #LaborDay in Detroit! https://t.co/WM4UOrs159,,False,Mon Sep 03 15:33:41 +0000 2018,60,1036638368845766656
66,Twitter for iPhone,"""Hundreds of thousands of people have access to health care because of her work."" -⁦@dankildee⁩ in Bay City https://t.co/2fbRDbX0QY",,False,Tue Oct 30 15:46:42 +0000 2018,20,1057297751854272515
148,Twitter for iPhone,I am so grateful to have the support of Mayor Duggan and I know with you on our team we can’t lose. #Detroit… https://t.co/9E4FJjVnTw,,False,Wed Feb 28 15:36:10 +0000 2018,51,968872460887166976
63,Gain App,"We did it! I'm not taking any community for granted. It's time to build a better Michigan for all of us! 

Join the… https://t.co/JgMfxDFdYA",,False,Fri Jun 01 23:35:06 +0000 2018,13,1002695060104859649
306,Twitter Web Client,"Voting is a right. Let's make sure everyone has a chance to make their voice heard.
#VoterRegistrationDay 

https://t.co/27bud773Os",,False,Tue Sep 25 18:39:20 +0000 2018,118,1044657623134605312
361,Twitter Web Client,"When women's health was under attack, I shared my story of being a survivor because women's voices were being block… https://t.co/NS0EnzoxsV",,False,Fri Jul 20 00:21:02 +0000 2018,92,1020101237516242944
249,Twitter for iPhone,@jonathanoosting See you there! https://t.co/sr1hvMtWWl,jonathanoosting,False,Tue Oct 23 21:44:03 +0000 2018,27,1054850967265533952
174,Twitter Web Client,I'm never going to put my political interests ahead of the people I serve #MIGovDebate,,False,Fri Oct 12 23:35:39 +0000 2018,43,1050892787779014656
70,Twitter Web Client,"Get your #FixTheDamnRoads shirt today!

https://t.co/xbMi7PKyLi https://t.co/jWLdaIrOUK",,False,Thu Oct 18 13:50:06 +0000 2018,16,1052919753206050816
76,Twitter for iPhone,"Had a great time at our ¡Viva Whitmer! event this morning!

Thank you to everyone who showed up! https://t.co/XkwWC9b7h7",,False,Thu Jul 19 14:03:18 +0000 2018,14,1019945780113805312
26,TweetDeck,WATCH LIVE: @MIAFLCIO endorses Gretchen Whitmer: https://t.co/5JzBbXm0FH,,False,Wed Apr 11 13:46:21 +0000 2018,3,984065115329875969
113,Twitter for iPhone,Stopped in for a scoop of Dantonio Fudge Fake Out ice cream at the Daily Scoop in Mason! https://t.co/HkS7VxtWPa,,False,Fri Jul 27 19:23:59 +0000 2018,16,1022925588225568768
93,Twitter for iPhone,“Gretchen led the fight to protect women’s ability to control their bodies and their futures.” - Lori Carpentier… https://t.co/3ILXRufSzl,,False,Thu Apr 19 21:52:50 +0000 2018,30,987086648973381632
76,Twitter for iPhone,"This is about the future of this state and the families in this state who are counting on us.

Amazing turnout for… https://t.co/ZuYZ1ne87X",,False,Mon May 07 23:28:11 +0000 2018,24,993633625940922372
76,Twitter for iPhone,Great to be here in Manistee County kicking off the Northern stretch of my “Fix the Damn Roads” tour. https://t.co/GZxD6dAg00,,False,Sat Apr 07 21:51:57 +0000 2018,12,982737769251434544
238,Twitter Web Client,Too many Michiganders have been sidelined by a pothole that costs them hundreds of dollars in car repairs. It's tim… https://t.co/DSjJ7iRg7G,,False,Sat Jun 02 14:30:47 +0000 2018,69,1002920466946850823
346,Gain App,We're so excited to welcome @Garlin Gilchrist to #TeamWhitmer! https://t.co/ouk1xNA7Nd,,False,Sun Aug 26 17:11:45 +0000 2018,76,1033763944815570944
218,Gain App,Michigan is home to over 20% of the world's fresh water. It's time we build a blue economy and become world leaders… https://t.co/55zYufi1Ie,,False,Thu Mar 22 22:25:52 +0000 2018,72,976948097975816192
315,TweetDeck,"This is an attack on our democracy, and Michigan's 13th deserve better. 11 months is too long to go without represe… https://t.co/BYImprhswj",,False,Mon Dec 11 17:15:01 +0000 2017,199,940268698895388672
80,Gain App,"#LetsGetItDone

https://t.co/MXa6wj3dS2 https://t.co/HC8HFcMVBO",,False,Mon Jul 16 17:16:03 +0000 2018,16,1018907125572136960
223,Twitter for iPhone,We’ve got a packed house here in Grand Rapids! https://t.co/TyeOWyEIP5,,False,Sat Nov 03 23:06:27 +0000 2018,40,1058857971394985989
26,Gain App,"If you agree that MICHIGAN DESERVES BETTER, then it's time to join  #TeamWhitmer. Join volunteers next week for tra… https://t.co/LkmxI6Jf1J",,False,Fri Dec 08 02:20:39 +0000 2017,14,938956459710263296
78,Twitter for iPhone,Proud to stand with educators in  Pinconning this morning. @MEAOnline #WearRedforPublicEd #TeacherAppreciationWeek https://t.co/2PcHTbzXwZ,,False,Wed May 09 16:10:17 +0000 2018,22,994248199681511425
125,Twitter for iPhone,Grand Rapids is pumped for the election! We’re not stopping until the job is done. What are you doing this week to… https://t.co/B3iHi2fRe2,,False,Thu Nov 01 17:38:26 +0000 2018,28,1058050646098804736
410,Gain App,"This election is about everyone in our state. This is about coming together for better roads, good schools, better… https://t.co/l7JaTtC432",,False,Fri Oct 26 15:46:49 +0000 2018,136,1055848231501025280
76,Twitter for iPhone,Lots of coffee and the energy from our grassroots supporters! https://t.co/EY8t5nBCdm,,False,Tue Dec 19 01:01:28 +0000 2017,10,942922797550112769
197,Tweetbot for Mac,"“No matter how hard he tries to rewrite his record, Michigan firefighters know that Bill Schuette is bad for retire… https://t.co/Xoip5LSp74",,False,Thu Oct 04 19:09:00 +0000 2018,88,1047926580419411968
550,Gain App,"Public funds belong in public schools. Plain and simple. @PaulaMEAPres is absolutely right.

https://t.co/QshFZAs7Xt",,False,Tue Aug 14 17:41:49 +0000 2018,180,1029422855434461185
116,Gain App,Repealing Michigan's Prevailing Wage law is an attack on the women and men in the skilled trades. We should be look… https://t.co/NnPLzUwIp5,,False,Mon Jan 15 00:35:17 +0000 2018,37,952700682460717057
72,Twitter Web Client,You can get a lot done if you don't care about credit. #MIGovDebate,,False,Thu Oct 25 00:28:51 +0000 2018,22,1055254828979490818
84,Gain App,All the happy talk about encouraging people to go into careers in the skilled trades will be directly undercut by r… https://t.co/GAlSBYUtst,,False,Wed Jun 06 18:41:34 +0000 2018,38,1004433129489256451
800,Gain App,I think about the families in Flint every time I turn on the tap. We need to bring back free bottled water and expe… https://t.co/hz0IcW3foy,,False,Mon Oct 15 13:05:22 +0000 2018,269,1051821332655218690
861,Gain App,"Thank you everyone who voted and made their voice heard on Tuesday! 

Now it's time to unite, and WIN in November! https://t.co/YakSR3vLod",,False,Thu Aug 09 15:06:12 +0000 2018,166,1027571753680347136
99,Twitter Web Client,I'm focused on fixing problems. #MIGovDebate,,False,Thu Oct 25 00:52:07 +0000 2018,21,1055260683464572928
54,Twitter Web Client,"This article asks, ""Should MSU be leading Dr. Nassar criminal investigation?""

My answer: No.

https://t.co/wGOQoEKDl8",,False,Fri Dec 29 15:21:51 +0000 2017,7,946763197838774272
76,Twitter for iPhone,"""We need someone who will fight for us... And the person that we need on our team is @gretchenwhitmer for governor!… https://t.co/pf4yQz1QnV",,False,Sun Aug 05 19:06:17 +0000 2018,30,1026182624161792001
44,Twitter for iPhone,I’m grateful to have had the chance to speak with members of the @FannieLouHamPAC this evening https://t.co/Jl8A2mWLkv,,False,Wed Oct 10 00:05:45 +0000 2018,8,1049813199384715270
1453,Twitter Web Client,"I'm proud of the work I did to bring health care to 680,000 Michiganders, and I refuse to let anyone diminish that… https://t.co/aMvcwKDcVr",,False,Sat Jul 21 01:34:27 +0000 2018,415,1020482100837969920
109,TweetDeck,The people of Michigan want the same thing from their state and federal government: real accountability. The potent… https://t.co/oBW0M5zXX5,,False,Thu Jan 18 18:08:58 +0000 2018,32,954053013324386304
194,Gain App,95% of campus sexual assaults go unreported in the United States. It shouldn’t have to be like this. As Sexual Assa… https://t.co/XbEKEVQ9ab,,False,Mon Apr 30 20:35:18 +0000 2018,97,991053400128319495
72,Twitter Web Client,No student should graduate with crippling debt. That's why I'm proud to stand with @aftmichigan https://t.co/jI4Gfhq149,,False,Thu Oct 04 15:14:11 +0000 2018,19,1047867483548467200
529,Gain App,"Michigan is home to over 20% of the world's fresh water, and we've been lousy stewards of it. It's time to harness… https://t.co/wvHAyfA3kH",,False,Sat Feb 17 00:35:54 +0000 2018,117,964659634605871104
46,Twitter Web Client,#MIDemDebate We're paying to fix the roads instead of fix our cars. We're paying for bottled water because of faile… https://t.co/vXuaoXAl2l,,False,Fri Jul 20 00:11:53 +0000 2018,21,1020098937900892161
69,Twitter for iPhone,Had a great time with the Oak Park - Huntington Woods Dems tonight. People are showing up in every corner of our st… https://t.co/pn4b7OCs30,,False,Thu Apr 19 23:32:13 +0000 2018,13,987111656667865089
75,Twitter for iPhone,Sign up to volunteer: https://t.co/oRN4o3Z7fd https://t.co/piCBBLRtS1,,False,Sat Jul 21 16:38:17 +0000 2018,17,1020709558296203265
133,Twitter for iPhone,Kicked off the morning with a great round table discussion at Wayne State University with @SenGillibrand. https://t.co/bwJwe5Kxld,,False,Mon Oct 08 13:47:46 +0000 2018,25,1049295289402765313
952,Twitter for iPhone,"We've still got a LOT more work to do, but this is pretty awesome https://t.co/LO7S0khhrP",,False,Thu Aug 09 01:07:22 +0000 2018,204,1027360654552977408
92,Gain App,"So proud to be endorsed by the @RWDSU, and ready to go to bat for working people across Michigan! https://t.co/7LheYwp4vS",,False,Fri Aug 03 18:10:34 +0000 2018,38,1025443827153293317
292,Gain App,SOON: @BernieSanders will take the stage at @UMich. Tune in with us: https://t.co/FFnmo8MYiW https://t.co/Si3z5m3hmh,,False,Fri Oct 19 23:26:24 +0000 2018,57,1053427172793352192
175,Twitter Web Client,@ron_fournier I was a first term legislator pregnant with my first child going to Grand Rapids for a hearing on vet… https://t.co/YqeY2cxjUy,ron_fournier,False,Tue Sep 11 21:28:27 +0000 2018,13,1039626752589549569
193,Twitter for iPhone,This is great news but we can't afford to take anything for granted. We need your help on the ☎️ and at the 🚪 -- so… https://t.co/PAK0fjOF1f,,False,Thu Jul 26 10:48:30 +0000 2018,74,1022433472856694784
69,Gain App,"Running for governor is no easy task, and I'm so grateful to everyone who's been knocking on doors, making calls, a… https://t.co/Hvzitk2kU0",,False,Sun Jul 08 14:05:17 +0000 2018,36,1015960011892318208
259,Twitter for iPhone,Had a blast at #HotterThanJuly! Now we’re off to knock some doors! https://t.co/6QHluGmaD0,,False,Sat Jul 28 16:20:08 +0000 2018,55,1023241706676924417
107,Gain App,"""She’s a leader and I think she’s exactly what we need to run for governor in Michigan right now. Michigan is at a… https://t.co/ouA7Yl1DAK",,False,Thu Mar 22 01:30:34 +0000 2018,25,976632191932354562
35,Twitter for iPhone,Tune in to Let it Rip on @FOX2News TONIGHT at 10:30 to hear my conversation with @Huelfox2 and @charlielangton abou… https://t.co/fa3gCoNyKr,,False,Fri Apr 20 01:25:46 +0000 2018,14,987140233396400129
141,Twitter for iPhone,I’m so proud to have the support of @NARAL! Watch our LIVE endorsement announce here: https://t.co/FKotxc7tuR,,False,Wed Oct 17 21:11:27 +0000 2018,25,1052668435681951756
51,TweetDeck,In the state that built the middle class from the ground up we cannot gamble on our skilled workforce. That means p… https://t.co/C2Zav6eslX,,False,Wed Jan 24 00:28:12 +0000 2018,19,955960391884042240
573,Twitter Web Client,"We know #WhatsAtStake with Trump’s #SCOTUS pick: Roe v Wade, health care, marriage equality &amp; labor rights.

I want… https://t.co/uopGJ5zorM",,False,Tue Jul 10 01:03:25 +0000 2018,153,1016488024383852545
73,Gain App,ICYMI: I joined @CStokesWXYZ for 'Spotlight on the News' to talk about the importance of our race and the movement… https://t.co/4Pz3Pv8cBM,,False,Mon Feb 19 02:05:17 +0000 2018,29,965406905928691713
491,Twitter for iPhone,Today we remember those we lost on 9-11 and we honor the brave first responders who risked their own lives to help… https://t.co/WGQbktr93O,,False,Tue Sep 11 13:19:09 +0000 2018,99,1039503615063453696
44,Gain App,Join us for a LIVE rally in Flint. YOUR voice matters: https://t.co/PG62TdQGZ8,,False,Sat Nov 03 16:00:56 +0000 2018,18,1058750884782465030
47,Gain App,Working people are the backbone of Michigan. I’m proud to have the support of the @MIAFLCIO. https://t.co/rfyrE8qNuF,,False,Thu Apr 12 13:55:33 +0000 2018,14,984429819164282880
178,Gain App,"As I travel our state, there’s one thing I hear everywhere I go:
“Fix the damn roads.” 

https://t.co/h631yUaS87",,False,Thu Apr 05 01:45:12 +0000 2018,39,981709307367567361
74,Twitter for iPhone,We’re LIVE in Flint with @teamsters President James P. Hoffa &amp; Rep. @dankildee watch here: https://t.co/Snce6SMtvt,,False,Thu Aug 02 20:09:26 +0000 2018,28,1025111350983503873
221,Twitter for iPhone,Had a great time at the Southfield Lathrup Villiage Democratic Club picnic today! Thank you Mayor Kelly Garrett for… https://t.co/HPemmEXrqy,,False,Sat Aug 18 18:21:54 +0000 2018,45,1030882494265077760
188,Twitter for iPhone,A packed house tonight at our town hall with @Garlin Gilchrist and @AbdulElSayed! https://t.co/BB0YP3uK8a,,False,Mon Aug 27 23:55:11 +0000 2018,21,1034227862029692928
568,Gain App,A four-year degree isn't for everyone. That doesn't mean you don't deserve a path to a high wage job. We need to en… https://t.co/i96cZy9CT8,,False,Wed Sep 19 18:28:40 +0000 2018,126,1042480611292864513
107,Twitter for iPhone,Had such a great time at #hotterthanjuly! https://t.co/fcXaaGvmab,,False,Sat Jul 28 17:09:41 +0000 2018,22,1023254178171432960
423,Twitter Web Client,"Our roads are crumbling. We all pay the price in bent rims, flat tires, and cracked windshields. It’s time to fix t… https://t.co/COUuf9BxKa",,False,Mon Sep 17 12:57:40 +0000 2018,134,1041672533928554497
1509,Gain App,"Hey, @schuetteonduty, I understand why you didn't want to show the full photo. https://t.co/cIBQa0O6H0",,False,Mon Oct 01 22:08:55 +0000 2018,381,1046884691209523200
165,Gain App,My patience has always been thin for anyone who wants to play politics instead of solving problems. https://t.co/WbAeVGHcyP,,False,Wed Feb 21 01:20:41 +0000 2018,54,966120458528722945
86,Twitter for iPhone,Check out my plan at https://t.co/LJlcwnGEnw,GovWhitmer,False,Fri Aug 31 23:05:36 +0000 2018,37,1035664931759312896
427,Tweetbot for Mac,"Is this the best he’s got?

I guess Bill thinks the roads are fine and Betsy DeVos is doing a great job with Michig… https://t.co/bD3jGY3vGr",,False,Mon Jul 09 18:19:52 +0000 2018,141,1016386471232753664
897,Twitter for iPhone,GO GREEN! Amazing end to the MSU PSU game!!!!!,,False,Sat Oct 13 23:35:31 +0000 2018,64,1051255138902573057
342,Gain App,"We are 7 days away from election day and we're working harder than ever.

Join the team and let's win this together… https://t.co/iP4JerIXVH",,False,Tue Jul 31 21:20:48 +0000 2018,110,1024404535379480577
193,Tweetbot for Mac,Damn right! #FixTheDamnRoads https://t.co/zc6OOsAeoW,,False,Tue Jul 03 14:00:33 +0000 2018,52,1014146883567144961
225,Twitter Web Client,Michigan deserves a governor who will clean up our drinking water and protect the natural resources that support go… https://t.co/g51vRuKnHu,,False,Fri Jul 13 22:44:11 +0000 2018,72,1017902537436024833
5,Twitter Web Client,"STERLING HEIGHTS:
https://t.co/fx3aUICkIw https://t.co/KamzgIyodw",GovWhitmer,False,Fri Oct 12 15:58:34 +0000 2018,3,1050777757825847296
132,Twitter for iPhone,So proud to march with @MRCCUnion and @CountyExecEvans in Detroit today! #LaborDay https://t.co/akG4I6JhGr,,False,Mon Sep 03 13:18:09 +0000 2018,40,1036604261705109504
110,Gain App,Detroit deserves a partner in Lansing. This isn't just about Election Day -- this is about the future of our state. https://t.co/7QIOXSwXi8,,False,Sun Mar 04 23:45:43 +0000 2018,29,970445214887313408
49,Twitter Web Client,Do I even need to say it? We need to #FixTheDamnRoads. Michiganders are paying hundreds of dollars to fix their car… https://t.co/wU889fUr1m,,False,Fri Jul 20 00:34:02 +0000 2018,17,1020104510465769473
53,Gain App,Tune in LIVE for our rally with @berniesanders: https://t.co/FFnmo8MYiW https://t.co/r0dZQPgWEp,,False,Fri Oct 19 22:59:04 +0000 2018,19,1053420293765652482
47,Twitter for iPhone,“She’s prepared and she’s ready to serve to the people of this state. We need someone with the experience to get th… https://t.co/z4xACUG0hq,,False,Wed May 23 23:15:44 +0000 2018,13,999428694904135681
96,Gain App,"✅ We're making calls!
✅ We're knocking doors!
✅ We're talking to voters!

Team Whitmer is working hard talking to M… https://t.co/KrebDicp4z",,False,Wed May 23 01:10:28 +0000 2018,42,999095183395491841
63,Gain App,"Detroit - 6,830
Wayne County - 13,867
State of Michigan - Over 100,000

That's how many Michigan kids Congress is f… https://t.co/3dFDvgurHA",,False,Thu Jan 11 19:33:57 +0000 2018,54,951537685465849858
51,Twitter for iPhone,We’ve got a great crowd tonight at the 13th and 14th District Forum! https://t.co/tgrumTAxJa,,False,Mon Jul 02 23:01:59 +0000 2018,4,1013920749231529985
244,Twitter for iPhone,This is what a movement looks like! In 2018 we’re doing the work! https://t.co/R3cSARdZi5,,False,Sun Jan 21 17:57:33 +0000 2018,65,955137302782709760
82,Gain App,My thoughts are with the residents of Houghton and Menominee counties. I hope everyone is staying safe. https://t.co/UgZzkv3Bzq,,False,Tue Jun 19 21:00:35 +0000 2018,24,1009179158914748419
144,Gain App,"""We had an entire city poisoned by its own government by putting the balance sheet ahead of the lives and health of… https://t.co/E8yBx5tlLO",,False,Fri Mar 16 20:16:00 +0000 2018,48,974741088723505154
45,Twitter for iPhone,Statement from Gretchen Whitmer: https://t.co/VuPOpCw46V,,False,Thu Feb 15 22:13:58 +0000 2018,19,964261530987528192
38,Gain App,Join me tonight in #Detroit for our #WomenforWhitmer Meet and Greet! The event kicks off at 5:30 pm -- can't wait t… https://t.co/5OsVl4SWL3,,False,Tue Mar 27 17:09:09 +0000 2018,11,978680333607538690
71,Twitter Web Client,"When we fix our infrastructure, we need to dig less and build smarter. That means using high quality mix and fixing… https://t.co/dWzhna1VmU",,False,Wed Jul 18 17:47:04 +0000 2018,24,1019639706450087936
206,Gain App,"Michigan was able to use millions of dollars in CHIP funds to detect and remove lead hazards from Flint homes, just… https://t.co/Vr07QLmLdz",,False,Fri Dec 08 01:35:28 +0000 2017,156,938945089124077568
102,Gain App,"Any tax plan that will leave millions without healthcare won't help middle-class families. 

We fought too hard to… https://t.co/d3ikA03c15",,False,Fri Nov 17 00:15:05 +0000 2017,52,931314712691736576
10,Twitter for iPhone,Glad to be here at the Care Free Medical Clinic Symposium this morning! https://t.co/gZuZhlfPir,,False,Mon Nov 20 13:44:47 +0000 2017,0,932605644355588097
55,TweetDeck,Honored to be with the men and women who dedicate their lives to keeping our communities safe! Proud to receive the… https://t.co/Qer7qgUhHh,,False,Wed Feb 14 15:14:28 +0000 2018,18,963793573186560002
91,Gain App,Michigan’s working families deserve a governor who will fight for them. I stood with workers countless times fighti… https://t.co/3ugTfHtS85,,False,Thu Apr 26 22:20:42 +0000 2018,31,989630376367845377
155,Twitter Web Client,"""Whitmer is a thoughtful, enlightened, and engaging pol, who is energetic and open-minded with a forward-looking po… https://t.co/D1xFb51lyL",,False,Wed Oct 24 15:33:21 +0000 2018,59,1055120066252079104
60,Twitter for iPhone,This is Election is about the people of Michigan. I’m standing with public servants here that have shown we will wo… https://t.co/U206rWm3sw,,False,Mon Mar 12 13:42:18 +0000 2018,18,973192462129942528
46,Gain App,"Let's talk Detroit! Hope to see everyone TONIGHT at Springwells Baptist Church, we're kicking off at 6:30 pm! 

https://t.co/YoaffMjocK",,False,Wed May 23 18:45:15 +0000 2018,14,999360626576252928
90,Twitter for iPhone,The hardworking volunteers in Southfield are fired up! We have to keep our foot on the gas until the last poll clos… https://t.co/buDLJPak3J,,False,Wed Oct 31 19:56:57 +0000 2018,33,1057723117752274944
