favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
139,Twitter for iPhone,Great stop in Platteville where we talked about our plan to put people first and invest in our UW System again. Aft… https://t.co/U2BZyXMhbE,,False,Wed Oct 31 17:03:02 +0000 2018,70,1057679349158158336
186,TweetDeck,Proud to have the support of the IBEW for my campaign for governor. I will always stand up for Wisconsin’s working… https://t.co/0DpiCFtl5e,,False,Mon Aug 20 18:58:53 +0000 2018,76,1031616577660248066
10,Twitter for iPhone,It was so great to see @Gwen4Congress and all the delegates of the 4th CD Convention today!  Thank you! https://t.co/KMlxwgHDPs,,False,Sat Mar 24 20:51:01 +0000 2018,2,977649005936234497
3,Twitter for iPhone,Thank you @MtiMadison and @Region6WEAC for a great pro-public education forum tonight!,,False,Mon May 07 02:08:02 +0000 2018,1,993311462268588032
159,Twitter for iPhone,"Welcome to Plymouth,  @TheOtherMandela! 

I don’t know about you, but I can’t visit the cheese capital of the world… https://t.co/cgOs7zRXVu",,False,Wed Aug 15 21:22:01 +0000 2018,37,1029840661460279305
1,Twitter for iPhone,"@9to5WI We need to pass policies that expand FMLA and paid leave, period. Research shows many health and wellness b… https://t.co/sgLBBaY1F6",9to5WI,False,Sun Jun 17 13:53:38 +0000 2018,1,1008346934774550528
14,Twitter Web Client,"Don't worry, we stayed hydrated and even treated ourselves to ice cream afterwards! Here are some more pictures fro… https://t.co/bvpWjlgZMk",,False,Thu Jul 05 02:13:55 +0000 2018,2,1014693830166183936
332,Twitter for iPhone,Breaking: The latest Marquette Law School Poll has us TIED with Scott Walker. We’ve never been this close to beatin… https://t.co/15MPdld8P3,,False,Wed Oct 31 18:29:32 +0000 2018,232,1057701118455767040
110,Twitter for iPhone,"“Scott Walker, frankly, should have been out front against those tariffs. He's afraid to take on his buddy Donald T… https://t.co/97yPalbVkR",,False,Sat Jul 28 02:11:25 +0000 2018,40,1023028119177969665
243,Twitter for iPhone,"Simply put, @ScottWalker is lying when it comes to protecting pre-existing conditions. 

https://t.co/HfkVA6fY8N https://t.co/Icwn76S8vI",,False,Fri Oct 19 16:01:24 +0000 2018,184,1053315184561926146
82,Twitter Web Client,A Wisconsin where we invest in our schools and ensure every kid receives a quality education — regardless of zip code.,Tony4WI,False,Thu Oct 25 01:51:17 +0000 2018,26,1055275571679236097
23,Twitter for iPhone,https://t.co/U2CZkdODKx,,False,Fri Aug 03 20:13:25 +0000 2018,7,1025474740683714560
14,Twitter for iPhone,No politician should be in the business of making healthcare decisions for women. https://t.co/KFtias5T2h,,False,Mon May 21 16:06:59 +0000 2018,10,998596022594097152
54,Twitter for iPhone,"Textbook @ScottWalker, blaming others for his own mismanagement. He ignored MPS as Co Exec &amp; his budget cuts &amp; OSPP… https://t.co/LAyWUh17ak",,False,Sun May 13 16:32:03 +0000 2018,37,995703227868962816
91,Twitter Web Client,"This morning, @TheOtherMandela joined @TammyBaldwin and @Barrett4MKE to celebrate the start of early voting in Milw… https://t.co/AH7MUlHRqt",,False,Mon Sep 24 17:07:06 +0000 2018,40,1044272023885811712
262,Twitter Web Client,"With just two weeks until Election Day, DNC Chairman @TomPerez has a message on how you can make an impact.

✅ Vote… https://t.co/DWPf0C2tFh",,False,Tue Oct 23 20:52:22 +0000 2018,177,1054837961248960512
1,Twitter for iPhone,"In it's third year, the website connects kids and their families with summer learning and recreational opportunitie… https://t.co/F0zmC2eFq0",Tony4WI,False,Mon Jun 04 13:38:59 +0000 2018,0,1003632207062331392
7,Twitter for iPhone,https://t.co/cFbGufpbKV,,False,Fri Jul 06 18:32:06 +0000 2018,3,1015302383793033219
460,Twitter Web Client,"With one week to go, our momentum is surging in every corner of Wisconsin. People are fired up to take back our sta… https://t.co/HGRBCbQzU0",,False,Tue Oct 30 13:33:07 +0000 2018,187,1057264136357376000
4,Twitter Web Client,"Tony also appeals to both liberals and moderates.  He is strong among very liberal voters (30%), somewhat liberal v… https://t.co/4XH0eMm3Ik",Tony4WI,False,Fri Jan 12 17:05:43 +0000 2018,0,951862768617091072
456,Twitter Web Client,"✅ Rejected Medicaid expansion
✅ Promised to repeal the ACA
✅ Suing to gut protections for pre-existing conditions… https://t.co/J9ZmJ3vGuO",,False,Sat Oct 20 02:51:58 +0000 2018,256,1053478907859611648
13,Twitter for iPhone,"If my Fair Funding formula had been adopted, school districts across Wisconsin would now, on average, be receiving… https://t.co/RSvMSWnohX",Tony4WI,False,Tue Jul 03 14:11:39 +0000 2018,3,1014149677908971525
449,Twitter Web Client,"3 years ago @ScottWalker pulled out of the presidential race, saying it was a matter of ""leadership."" Today, he cou… https://t.co/rzRZwuuA9l",,False,Fri Sep 21 16:10:20 +0000 2018,263,1043170573268996099
8,Twitter for iPhone,"“It was a win for me, but I thought it was kind of a win for the people of the state,” Evers said. “I don’t think a… https://t.co/I3a3xUjKGG",,False,Tue Jul 03 16:22:39 +0000 2018,1,1014182643389386759
27,Twitter for iPhone,We’ll establish an independent consumer watchdog to stop price gouging and protect Wisconsinites from massive price… https://t.co/z7JTJa7yJS,Tony4WI,False,Tue Oct 09 22:37:43 +0000 2018,21,1049791043992981507
432,Twitter for iPhone,.@BernieSanders’ message yesterday was clear: now is the time to make your voice heard and vote early! https://t.co/b0JFtzWOgt,,False,Tue Oct 23 19:55:22 +0000 2018,147,1054823615743574016
161,Twitter for iPhone,Always good to be back in Appleton! Talking about the real issues that Wisconsinites care about - affordable health… https://t.co/fGvZMGgtNK,,False,Wed Aug 15 19:11:39 +0000 2018,31,1029807853870215168
486,Twitter Web Client,Excited to welcome @BarackObama back to Wisconsin! RSVP here: https://t.co/jNhbpxNQu3 https://t.co/x5ZNLmOxcw,,False,Fri Oct 19 21:34:10 +0000 2018,190,1053398927217713152
13,Twitter for iPhone,@tomissaporath @MollyBeck Sure is! https://t.co/GO1AGLWW2p,tomissaporath,False,Mon Jul 23 01:35:43 +0000 2018,3,1021207196997246976
12,Twitter for iPhone,"It’s actually a $4+ billion-dollar question.

When asked why the company chose Wisconsin, Woo replied, “Wow that’s… https://t.co/tnyV6zt4AF",,False,Thu Apr 12 16:13:45 +0000 2018,3,984464599033540609
79,Twitter for iPhone,Thank you to everyone who came out to say hello at our first stop in Dodgeville! #TourForChange https://t.co/OChEoQ0snH,,False,Wed Oct 31 15:09:10 +0000 2018,38,1057650696307269632
25,Twitter for iPhone,"Yesterday, one of my opponent's released a poll showing that I have a commanding lead over the rest of the primary… https://t.co/G8KKziQrOp",,False,Wed Apr 18 13:48:59 +0000 2018,8,986602495156813824
88,Twitter Web Client,A Wisconsin where political games are put aside and we rebuild our crumbling infrastructure.,Tony4WI,False,Thu Oct 25 01:51:17 +0000 2018,24,1055275574057488384
7,Twitter for iPhone,The $140 million Foxconn Tax on WI electric users is just another cost to Wisconsinites who are already footing the… https://t.co/R7raSYenLF,,False,Thu Dec 14 17:05:22 +0000 2017,3,941353432803405825
286,Twitter for iPhone,"I love this state. And I've loved traveling all across Wisconsin the last week, talking about our positive vision f… https://t.co/OVK3g9Y7TZ",,False,Mon Nov 05 00:32:56 +0000 2018,121,1059242120819720192
138,Twitter for iPhone,"Despite the rain, there still was a fabulous crowd at LaborFest in Madison today! Thanks to everyone who made it ou… https://t.co/eiIFcG2ML0",,False,Mon Sep 03 21:31:05 +0000 2018,43,1036728310204690432
16,Twitter Web Client,GOP Playbook: Don't like the rules - change them. https://t.co/sDEdxyJRQ3,,False,Fri Mar 23 17:24:54 +0000 2018,6,977234748799111168
15,Hootsuite,"I believe in treating people with respect and civility, and that government and our democracy work better when we l… https://t.co/0oloTbm5rm",Tony4WI,False,Thu Dec 28 21:04:31 +0000 2017,2,946487047518412802
10,Twitter for iPhone,"Ramirez, chief executive of Waukesha-based Husco International,said tariffs are costing ""us a fortune...about $1 mi… https://t.co/HgmGf7WedW",,False,Mon Jul 16 19:34:11 +0000 2018,7,1018941885690384384
51,Twitter for iPhone,Stopped by local businesses in downtown Eau Claire to shake a few hands and chat with folks about what’s at stake o… https://t.co/MkgIWfYOMx,,False,Thu Nov 01 19:27:57 +0000 2018,28,1058078208627752960
45,Twitter for iPhone,".@ScottWalker has raised your taxes. 

Appleton. Evansville. Fort Atkinson. Janesville. Kaukauna. Milton. Plattevil… https://t.co/xFHwD0zlck",,False,Tue Dec 19 18:52:24 +0000 2017,29,943192307448385536
0,Twitter for iPhone,"@Savion_C @WisDems •Increasing transit services to get workers to their jobs
•Incentivizing quality childcare provi… https://t.co/O6wub73acA",Tony4WI,False,Fri Feb 02 18:46:56 +0000 2018,1,959498387937734656
73,Twitter Web Client,Aaron Rodgers is ready to go and so are @Packers fans! #GoPackGo https://t.co/UaFGPkvWdN,,False,Sun Sep 16 16:20:31 +0000 2018,21,1041361197038272512
18,Twitter for iPhone,"Since 2011, 1+ million Wisconsinites have raised their own property taxes because @ScottWalker hasn’t adequately fu… https://t.co/bYfNESzYDt",,False,Mon Mar 05 19:47:04 +0000 2018,10,970747541431123968
44,Twitter for iPhone,We’ve got a list going @ScottWalker... do you support kids being separated from their parents &amp; kept in cages? Are… https://t.co/hZrTZjxXiO,Tony4WI,False,Wed Jun 27 16:18:58 +0000 2018,10,1012007387685933062
83,Twitter for iPhone,"Big night for Wisconsin. Congratulations @judgedallet! 

Onto November! https://t.co/Awu1283RDS",,False,Wed Apr 04 02:02:14 +0000 2018,20,981351203505410049
290,Twitter Web Client,".@mike_pence was in Wisconsin trying to rewrite the narrative on Walker’s last 8 years.

But we know the truth when… https://t.co/FNqB3Y9ZcG",,False,Thu Oct 11 00:27:17 +0000 2018,220,1050181005057896449
455,Twitter for iPhone,Latest poll shows why @ScottWalker is increasingly desperate. https://t.co/Je3MDJIoAE,,False,Thu Sep 06 19:22:56 +0000 2018,196,1037783223814766592
46,Twitter for iPhone,Congratulations Sen. Elect @CalebFrostman!!,,False,Wed Jun 13 02:55:16 +0000 2018,2,1006731702901886977
1,Twitter for iPhone,@SarahforWI @RockDemsRock @IronStache @CathyMyersWI @McDenimRebel @VinehoutK @MahlonMitchell @JoshPade… https://t.co/EQGyDIehjn,SarahforWI,False,Thu Aug 02 17:59:30 +0000 2018,0,1025078651094749184
31,Twitter for iPhone,This is an absolute tragedy and one that could have been prevented. The State of WI and @ScottWalker failed Sydni a… https://t.co/ubqYBVLSfX,,False,Tue Mar 20 23:51:05 +0000 2018,19,976244769029582849
158,Twitter Web Client,Today is the first day of in-person absentee voting for Madison! That means we're kicking off our GOTV efforts and… https://t.co/kqRDkx2kOd,,False,Thu Sep 20 15:36:56 +0000 2018,125,1042799779032514560
895,Twitter Web Client,I’m so honored to have the endorsement of @BarackObama. President Obama believed deeply in people coming together t… https://t.co/NDgXDIjLm5,,False,Mon Oct 01 17:04:40 +0000 2018,400,1046808124777275394
6,Twitter for iPhone,https://t.co/saBylk1abS,,False,Thu Nov 16 01:03:46 +0000 2017,1,930964579584237569
923,Twitter Web Client,"In preparation for @realDonaldTrump coming to Wisconsin tonight, we thought we’d do our own version of #MeanTweets. https://t.co/TKCqtE1wOu",,False,Wed Oct 24 22:06:06 +0000 2018,467,1055218905432707072
12,Twitter for iPhone,@priscillaroseb Thank you for your question! I’ve taken the No NRA money pledge and believe that it’s time for us t… https://t.co/lWjjeavi0u,cillarosesays,False,Thu Jul 05 01:17:08 +0000 2018,4,1014679537597198336
4,Twitter for iPhone,Scott Walker’s mismanagement of Lincoln Hills is endangering the lives of staff and kids. He won’t visit. He won’t… https://t.co/XrgtrZHnb3,,False,Fri Dec 15 22:00:18 +0000 2017,7,941790042229542912
3,Twitter Web Client,"So they are selling out the American people for a 'Lucy and the football' promise. 

Looks like we aren't the only… https://t.co/n3WJRnVWMn",,False,Fri Dec 01 17:46:05 +0000 2017,1,936652637679837184
1,Twitter for iPhone,“The simple facts about the gap between current revenue and transportation needs increasingly are understood by leg… https://t.co/81BkeOrMyI,,False,Tue Mar 20 20:26:45 +0000 2018,0,976193346241777664
210,Twitter Web App,"Education Governor? Nice try @ScottWalker.

Walker has gutted our public schools and played “divide and conquer” po… https://t.co/GmBkgzqEki",,False,Sat Oct 20 01:11:35 +0000 2018,168,1053453641582026752
23,Twitter for iPhone,This is the third straight poll released that shows I have a significant lead in this race. I can and will beat Scott Walker. (2/2),Tony4WI,False,Wed Apr 18 13:49:18 +0000 2018,5,986602573598806017
8,Twitter for iPhone,Always good to sit down and chat with @MikeGousha. Tune in Sunday! https://t.co/ZWS92JG26z,,False,Thu Apr 19 21:26:12 +0000 2018,2,987079944990871552
139,Twitter Web Client,"Holy mackerel that's a big one.

I haven't taught science in a few years, but I don't remember alligators living in… https://t.co/gRCVkxX3zf",,False,Wed Oct 10 20:35:16 +0000 2018,36,1050122614461648898
28,Twitter for iPhone,I’d rather go to jail than arm our teachers. https://t.co/zm4LBhNhEX,,False,Thu Mar 08 15:05:32 +0000 2018,7,971763857139142656
45,Twitter Web App,"Now that it’s election season, @ScottWalker is claiming he’ll keep protections for pre-existing conditions and prot… https://t.co/4Whao1rA4f",Tony4WI,False,Mon Oct 29 18:31:43 +0000 2018,24,1056976894070059014
14,Twitter for iPhone,Two plant closures and the loss of 600 Wisconsin jobs - devastating news. Having lived and worked in Oshkosh and Om… https://t.co/gKPpt7xbGo,,False,Wed Jan 31 20:34:57 +0000 2018,7,958800793175560193
7,Twitter for iPhone,"For $4.5 billion in taxpayer assistance, we should compel Foxconn to be the best corporate citizen possible not com… https://t.co/XQT53J1pzA",,False,Thu Apr 26 14:44:27 +0000 2018,2,989515554926088197
295,Twitter Web Client,"“Tony’s race is a tough one. And right now, we need to fight for Tony.”

You heard @elizabethforma — we need all ha… https://t.co/YXEweOEVo2",,False,Fri Oct 05 16:39:02 +0000 2018,208,1048251224947154944
66,Twitter Web Client,But one person we haven't heard from is Governor Walker himself. Instead of showing real leadership and standing up… https://t.co/hq9SKaQpYn,Tony4WI,False,Tue Sep 25 00:08:15 +0000 2018,22,1044378009023795200
902,Twitter Web Client,The testimony from Dr. Ford shows remarkable courage and bravery. I thank her for coming forward and sharing her story. #IBelieveSurvivors,,False,Thu Sep 27 17:18:02 +0000 2018,240,1045361939277336576
291,Twitter for iPhone,"“More than ever, we need women and men of character in public office.” - @JoeBiden

Wisconsin faces a clear choice… https://t.co/yguJ3gRUDT",,False,Thu Nov 01 17:00:43 +0000 2018,171,1058041154950885377
30,Twitter for iPhone,https://t.co/06JaagKZCs,,False,Wed Jun 20 20:43:23 +0000 2018,9,1009537216316665856
21,Twitter Web Client,Scott Walker's allies are suing Tony and DPI - the agency voters have elected Tony to lead. Walker &amp; Schimel are so… https://t.co/GvSYrTDVpv,,False,Fri Apr 27 14:04:41 +0000 2018,13,989867936574853121
193,Twitter Web Client,A @Brewers and @Packers game on the same night? Mondays don't get better than this. #OurCrewOurOctober #GoPackGo,,False,Tue Oct 16 00:06:44 +0000 2018,37,1051987772586827777
270,Twitter Web App,"It’s time to get out and vote, Wisconsin! Polls are open until 8 PM and you can find where you vote at… https://t.co/q6WJ5ARTIU",,False,Tue Nov 06 14:03:25 +0000 2018,115,1059808475042209792
2174,Twitter Web Client,The right thing to do is to drop Wisconsin from the lawsuit that would remove protections for pre-existing conditio… https://t.co/TZD5TtwfAV,,False,Mon Oct 15 16:57:56 +0000 2018,784,1051879861856477189
400,Twitter Web Client,"“Walker talks a big game, but he is weak and reckless when it comes to protecting our families.”

For eight years,… https://t.co/KjrZAxo98u",,False,Wed Sep 26 13:46:36 +0000 2018,276,1044946339623313409
249,Twitter for iPhone,Incredible energy at this afternoon’s Early Vote Rally with @JoeBiden &amp; @TheOtherMandela in Milwaukee. We have just… https://t.co/GfuULG4sNE,,False,Tue Oct 30 22:19:47 +0000 2018,89,1057396674203660290
298,Twitter Web Client,"“When we vote, we win!”

No better way to start off the week than firing up voters with @TomPerez. With 29 days to… https://t.co/LltIMETNBR",,False,Tue Oct 09 00:53:29 +0000 2018,167,1049462820113444864
634,Twitter for iPhone,Kathy surprised me with a special birthday Egg McMuffin on the #TourForChange bus! https://t.co/S6Fu7Ce9NH,,False,Mon Nov 05 16:03:06 +0000 2018,121,1059476206767235074
18,Twitter for iPhone,You have to lift a lot of pencils and textbooks to have biceps that look this good. Check out this blurb from the I… https://t.co/tbyIepSYvk,,False,Tue Feb 13 01:16:20 +0000 2018,5,963220259070267392
294,Twitter Web Client,"On 9/11, we remember the lives we lost, honor the bravery and sacrifice of those who keep us safe each day, and com… https://t.co/5ryJWMIAOz",,False,Tue Sep 11 14:12:31 +0000 2018,85,1039517044507467777
12,Twitter for iPhone,Im proud to have signed the @WIConservation Conservation Pledge! https://t.co/w04jAE3jVP,,False,Fri May 04 17:40:38 +0000 2018,6,992458996123684864
44,Twitter Web Client,@jessieopie https://t.co/vmmFIdfLTV,jessieopie,False,Mon Oct 29 17:56:06 +0000 2018,4,1056967928439037952
671,Twitter for iPhone,"What a humbling morning — Kathy and I just wrapped up voting at the Madison Public Library.

With the race neck and… https://t.co/HTykRAe8VF",,False,Tue Nov 06 17:04:14 +0000 2018,133,1059853979272790016
380,Twitter Web Client,"We can do this. After eight years of Walker, folks are hungry for change. https://t.co/I246qx3Czi",,False,Thu Oct 04 20:46:08 +0000 2018,189,1047951021975195648
10,Twitter for iPhone,Lead poisoning in Wisconsin made national headlines this weekend.  This isn't just about Milwaukee though - this is… https://t.co/iUcYrh5Wxx,,False,Tue Apr 03 16:37:51 +0000 2018,10,981209174108459009
