favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str,sentiment
12,Twitter Web Client,👮‍♂️Congratulations to Officer Bryan Ellis for being named #Kona Crime Prevention Officer of the Month. Mahalo for… https://t.co/22b2Wsmzoo,,FALSE,Thu Oct 04 02:29:53 +0000 2018,2,1.04768E+18,pos
3,Twitter Web Client,"Find #healthy and easy recipe for your #holiday table: https://t.co/DKCNYfCTJ2
@DOTHawaii #GovHawaii #HiHealth",,FALSE,Thu Dec 14 00:13:44 +0000 2017,1,9.41099E+17,pos
3,Twitter Web Client,"Congratulations Alexander Krot, Linda Martel and Lydia Hallis https://t.co/QAlTuB23VF",,FALSE,Thu Aug 09 22:46:30 +0000 2018,0,1.02769E+18,pos
34,Twitter Web Client,"8PM: #HURRICANELANE Update Statewide Watches and Warnings: 
Hurricane Warning: CANCELED
Tropical Storm Warning: All… https://t.co/OWXN2A0sVp",,FALSE,Sat Aug 25 06:23:42 +0000 2018,13,1.03324E+18,pos
11,Twitter Web Client,"Congratulations to teacher, Glenn Lee, of Waialua High &amp; Intermediate School for making it to the finalist round… https://t.co/VUkzukCh64",,FALSE,Thu Dec 21 01:53:10 +0000 2017,1,9.43661E+17,pos
7,Twitter Web Client,#FamiliesBelongTogether #KeepFamiliesTogether #HIGov #HINews https://t.co/pUdgTCFj7N,,FALSE,Wed Jun 20 19:21:32 +0000 2018,4,1.00952E+18,pos
4,Twitter Web Client,I ordered tax relief for #Kauai residents affected by flooding on the Garden Isle More info:… https://t.co/A5gPj2fHQr,,FALSE,Wed Apr 18 02:52:57 +0000 2018,5,9.86437E+17,pos
7,Hootsuite Inc.,"RT @Ulupono: Join us on Thursday, November 8th for the @cochawaii's Transportation Summit. Our General Partner, Kyl… https://t.co/57gwfzRdmI",,FALSE,Sun Nov 04 01:15:03 +0000 2018,0,1.05889E+18,pos
7,Sprout Social,#MayDay Today I ask the people of the Aloha State to join us in celebrating and honoring the Waikīkī Beachboys -pas… https://t.co/MD9X7SYfC0,,FALSE,Wed May 02 04:00:07 +0000 2018,3,9.91528E+17,pos
0,Twitter Web Client,#HINews via @HawaiiHTA: Hawaii Visitor Spending Generated $1.52 Billion in February 2018. Read more: https://t.co/zCpkcrO4aO #HIGov,,FALSE,Thu Mar 29 19:28:39 +0000 2018,0,9.7944E+17,pos
5,Twitter Web Client,"#HawaiiIsland: Tropical storm conditions are expected on portions of the Hawaii
Island beginning early Thursday mor… https://t.co/YvXUGhj7dg",,FALSE,Thu Aug 23 08:30:17 +0000 2018,2,1.03255E+18,pos
9,Twitter Web Client,Spectacular https://t.co/U3UsZBrEdD,,FALSE,Tue Feb 27 01:54:13 +0000 2018,1,9.68303E+17,pos
8,Twitter Web Client,Requested $25.1 million for the Department of #Hawaiian Homelands in the FY19 Supplemental Operating Budget #Higov @dhhl,,FALSE,Sat Feb 10 06:19:57 +0000 2018,1,9.6221E+17,pos
34,Twitter Web Client,Happy #AlohaFriday 🤙 https://t.co/G0Tm4n0aj9,,FALSE,Fri Jul 27 19:02:48 +0000 2018,4,1.02292E+18,pos
1,Sprout Social,Launching the annual #BeatTheSchoolJam today with @DOTHawaii &amp; @HonoluluCC. August is also pedestrian safety month… https://t.co/Z9kgIypLei,,FALSE,Mon Aug 06 20:35:00 +0000 2018,1,1.02657E+18,pos
20,Twitter Web Client,"#FunFactFriday Surrounded by the Pacific Ocean, Hawai'i is the most isolated population center on earth. Hawai'i is… https://t.co/NBFBvyFb20",,FALSE,Fri Dec 29 21:33:43 +0000 2017,7,9.46857E+17,pos
0,Sprout Social,Making progress: @DOTHawaii  counts the ways statewide #CapitolConnection #higov https://t.co/izTLaxJuTf https://t.co/Xrqq0HDthN,,FALSE,Thu Nov 09 21:00:09 +0000 2017,0,9.28729E+17,pos
5,Twitter Web Client,Mahalo for having me @elementalexcel #cleanenergy #cleantech #renewableenergy https://t.co/GWlRzQ6zSF,,FALSE,Fri Apr 27 19:34:20 +0000 2018,1,9.89951E+17,pos
6,Twitter Web Client,Delighted to recognize Hawaiʻi’s 2018 Green Business Awardees. Mahalo for your contributions to help #Hawaii reach… https://t.co/Ma2sDkwmZW,,FALSE,Thu May 03 21:00:22 +0000 2018,3,9.92147E+17,pos
4,Twitter for iPhone,"I believe we must remain committed to developing and delivering Hawaiian homelands to beneficiaries. In 2016, my ad… https://t.co/U5jnrBL1kC",,FALSE,Mon Jan 22 20:25:05 +0000 2018,1,9.55537E+17,pos
1,Sprout Social,"Get informed. 
Stay connected.
⬇️Subscribe to Capitol Connection⬇️
https://t.co/L20Fo6gndF https://t.co/GR9gsTOQLT",,FALSE,Fri Aug 31 22:00:21 +0000 2018,0,1.03565E+18,pos
3,Twitter Web Client,Tropical storm or hurricane conditions are possible on #Kauai on Saturday.,GovHawaii,FALSE,Thu Aug 23 22:01:06 +0000 2018,1,1.03275E+18,pos
3,Twitter for iPhone,Mahalo https://t.co/lcPGpGT2Bi,,FALSE,Tue Sep 11 03:50:47 +0000 2018,3,1.03936E+18,pos
6,Twitter Web Client,Congratulations to all of the competitors of the #HNLMarathon!,,FALSE,Sun Dec 10 23:15:52 +0000 2017,1,9.39997E+17,pos
1,Twitter Web Client,#ClimateAction #Hawaii https://t.co/o2qttAzL7j,,FALSE,Thu Sep 13 23:07:27 +0000 2018,1,1.04038E+18,pos
2,Twitter Web Client,ICYMI https://t.co/pdYeNA8OGS,,FALSE,Wed Feb 28 22:51:33 +0000 2018,1,9.68982E+17,pos
4,Twitter Web Client,via @dlnr - Illegal Campers Removed from State Lands on Kauai. #HIGov #HInews More: https://t.co/ZmJS44cKu3,,FALSE,Thu Mar 22 00:16:33 +0000 2018,1,9.76614E+17,pos
4,Twitter Web Client,#FridayFeeling #Happy #AlohaFriday from Oʻahu First Circuit Court https://t.co/KIoe1b4nFQ,,FALSE,Fri Sep 21 19:40:24 +0000 2018,2,1.04322E+18,pos
3,Twitter Web Client,We will continue to pursue federal funding to allow NELHA to maintain its competitive advantage and give the commun… https://t.co/ujYVnc1qAl,GovHawaii,FALSE,Thu Jun 21 02:24:54 +0000 2018,2,1.00962E+18,pos
0,Twitter Web Client,"#HINews via @HawaiiHTA: #Hawaii Hotels Statewide averaged revenue per available room of $252, average daily rate an… https://t.co/pRe5VL93gM",,FALSE,Wed Mar 28 18:55:30 +0000 2018,0,9.79069E+17,pos
1,Buffer,#funfactfriday https://t.co/YZgv2fOGQz,,FALSE,Fri Oct 12 20:25:00 +0000 2018,0,1.05084E+18,pos
36,Twitter Web Client,🎥WATCH the homecoming of 2018 Hawaiʻi Little League World Series Champion: https://t.co/LZtAG8xIpv  || #LLWS… https://t.co/qWNezn5yOQ,,FALSE,Tue Aug 28 01:36:41 +0000 2018,8,1.03425E+18,pos
7,Twitter Web Client,"#KilaueaEruption residents face daily disruptions to their lives from the lava flow, and Disaster Supplemental Nutr… https://t.co/8mbzFSag78",,FALSE,Wed Jul 25 00:35:47 +0000 2018,0,1.02192E+18,pos
4,Twitter for iPhone,"CORRECTION: All PUBLIC SCHOOLS and HIDOE offices on Hawaii Island and in Maui County will be closed Wednesday, Aug.… https://t.co/KM33KFd7JK",,FALSE,Wed Aug 22 04:29:02 +0000 2018,8,1.03212E+18,pos
0,Sprout Social,In my 2016 State of the State address I said we were going to move forward with building a long-overdue new facilit… https://t.co/8asMhptEHb,,FALSE,Tue Aug 28 21:37:01 +0000 2018,1,1.03456E+18,pos
14,Twitter Web Client,#HurricaneLane eye still identifiable on radar. Mid-level center seen earlier moving toward the northeast. Signs of… https://t.co/eS0EtOChi5,,FALSE,Fri Aug 24 18:33:48 +0000 2018,16,1.03306E+18,pos
6,Twitter Web Client,"Dawn and I are saddened at the loss of this great statesman. Aloha, Senator Akaka. https://t.co/sIH9JgThuV",,FALSE,Fri May 18 23:29:33 +0000 2018,3,9.9762E+17,pos
0,Twitter Web Client,"@_ericcardenas Aloha, I will be signing SB2571 #LIVE on #Facebook today at noon #Hawaii time. Please tune in as we… https://t.co/mNqtheh5aC",_ericcardenas,FALSE,Tue Jul 03 20:14:07 +0000 2018,0,1.01424E+18,pos
14,Twitter Web Client,I thank Doug for his work as the state’s top law enforcement official and look forward to continued collaboration w… https://t.co/lhluYwTVuS,,FALSE,Fri Feb 02 22:55:20 +0000 2018,5,9.59561E+17,pos
8,Twitter Web Client,"Congrats to @ETSHIgov, @toddnacapuy, named Business Executive of the Year by @PacificEdge. Your leadership and work… https://t.co/XfL2DtG2Vw",,FALSE,Tue Aug 14 00:16:58 +0000 2018,0,1.02916E+18,pos
2,Twitter Web Client,Senate Committee passes #OurCareOurChoice bill. Now to the Senate Judiciary Committee for consideration. #HiGov #HINews,,FALSE,Fri Mar 16 21:31:26 +0000 2018,1,9.7476E+17,pos
1,Sprout Social,A project of this size and scope will be costly. It is an investment in our #future. We are evaluating financing op… https://t.co/K9m5tWeiqh,,FALSE,Tue Aug 28 21:47:00 +0000 2018,1,1.03456E+18,pos
173,Twitter for iPhone,"#HurricaneLane 11PM update as of August 21 maintains strength of Category 5 with winds 160 mph, Gusts 195 mph, 350… https://t.co/t5MXlOErvY",,FALSE,Wed Aug 22 09:25:25 +0000 2018,99,1.0322E+18,pos
12,TweetDeck,The Hawaiʻi Supreme Court affirms the equal parental rights and responsibilities of married same-sex couples. More:… https://t.co/Jyk0PrrxdS,,FALSE,Fri Oct 05 01:37:35 +0000 2018,3,1.04802E+18,pos
208,Sprout Social,🛥️ Harbors update: Hilo and Kawaihae have been assessed and have been reopened for normal operations as of 3 pm tod… https://t.co/Mexzpc9cql,,FALSE,Sat Aug 25 03:32:00 +0000 2018,52,1.0332E+18,pos
22,Twitter for iPhone,#HurricaneLane now Category 5. Hawaii County residents can sign up for emergency alerts and notifications at… https://t.co/9GjB8e8hN4,,FALSE,Wed Aug 22 06:34:42 +0000 2018,20,1.03215E+18,pos
4,Twitter Web Client,"@Schwarzenegger Today I signed three bills that set a carbon-neutral goal by 2045, create a carbon offset program a… https://t.co/XtKIzR5rYz",Schwarzenegger,FALSE,Tue Jun 05 00:31:55 +0000 2018,0,1.0038E+18,pos
6,Twitter Web Client,#Hawaii Blueprint for Public #Education includes input from 3000 people from communities around our state. It truly… https://t.co/pLEb2ApbNv,,FALSE,Wed Jan 24 22:05:38 +0000 2018,1,9.56287E+17,pos
6,Twitter for iPhone,"Governors explore how environmental sustainability, profitability, better infrastructure - including broadband conn… https://t.co/H5bXQdVC58",,FALSE,Sat Feb 24 20:04:58 +0000 2018,1,9.67491E+17,pos
0,Sprout Social,UPDATED: View all state highways project data for current &amp; future projects @DOTHawaii #efficientgovernment… https://t.co/kXoDA68iho,,FALSE,Wed Nov 29 21:24:02 +0000 2017,1,9.35983E+17,pos
22,Twitter for iPhone,#LLWS Champs honored today https://t.co/7Dw7ESwL6p,,FALSE,Sat Sep 08 20:47:19 +0000 2018,2,1.03853E+18,pos
3,Sprout Social,We believe that a future based on #cleanenergy would certainly be brighter than one built on fossil fuel. @vicenews… https://t.co/FOAW7qWeVy,,FALSE,Fri Jan 12 20:10:07 +0000 2018,0,9.51909E+17,pos
4,Sprout Social,"Kupuna Caregivers Program A Shining Example - https://t.co/mLkYi04zlj 
#HiGov #HiNews #caregiving",,FALSE,Wed Jan 03 19:14:19 +0000 2018,1,9.48634E+17,pos
0,Sprout Social,Teamwork at the state's @DOTHawaii #CapitolConnection #higov https://t.co/I8GrEmy8Fz https://t.co/mtISAbAQvG,,FALSE,Tue Nov 28 18:45:03 +0000 2017,0,9.3558E+17,pos
8,Twitter for iPhone,Happy 243rd birthday to the U.S. Navy! https://t.co/cTByksmZ8N,,FALSE,Sat Oct 13 23:03:21 +0000 2018,2,1.05125E+18,pos
1,Hootsuite Inc.,RT @ORPressOffice: Today @OregonGovBrown was joined by @JerryBrownGov @GovofCO @GovHawaii and @GovInslee to togethe… https://t.co/nxGMQgDThc,,FALSE,Fri Nov 02 02:05:02 +0000 2018,0,1.05818E+18,pos
2,Twitter Web Client,"The sole purpose of this emergency proclamation is to protect the health, welfare, property and living conditions o… https://t.co/HHP3fNOwgn",GovHawaii,FALSE,Wed Apr 04 00:41:40 +0000 2018,1,9.81331E+17,pos
2,Twitter for iPhone,SPECIAL EXHIBITION: “The #Gannenmono: Their Journey to Hawai‘i” today only from 11:30 a.m. to 8:00 p.m. at the Japa… https://t.co/l8BbNbQ2RV,,FALSE,Tue Jun 19 21:11:57 +0000 2018,1,1.00918E+18,pos
0,Twitter Web Client,via @HIgov_Health warns public about contaminated water in Waimalu Stream. Read more: https://t.co/vD2O1FgLn8 #HIGov #HINews,,FALSE,Thu Mar 22 18:43:04 +0000 2018,1,9.76892E+17,pos
4,Twitter Web Client,"🗞️@HIgov_Health approves production center for #MedicalCannabis licensee Hawaiian Ethos, LLC. Details:… https://t.co/ZnwIlai9IP",,FALSE,Tue Aug 14 20:29:20 +0000 2018,1,1.02947E+18,pos
6,Twitter for iPhone,"I am proud of the fact that, working with all of you here in the #Legislature, we were able to provide #tax credits… https://t.co/Hmn6NyaZLX",,FALSE,Mon Jan 22 20:40:51 +0000 2018,1,9.55541E+17,pos
0,Twitter Web Client,"@safe_marine Aloha, I will be signing SB2571 #LIVE on #Facebook today at noon #Hawaii time. Please tune in as I sig… https://t.co/vH1mKQW9Aq",safe_marine,FALSE,Tue Jul 03 20:36:52 +0000 2018,0,1.01425E+18,pos
9,Twitter Web Client,"✨Congratulations to Kalani High science teacher, Bryan Silver, named Albert Einstein Distinguisjed Educator Fellows… https://t.co/VEjF6Judkf",,FALSE,Wed Aug 01 00:46:22 +0000 2018,1,1.02446E+18,pos
3,Twitter Web Client,"#Hawaii growing its innovative economy to offer the best promise of high-quality, living wage jobs for our kids and… https://t.co/o62yV7tmvX",,FALSE,Tue Mar 13 21:00:39 +0000 2018,2,9.73665E+17,pos
13,Twitter Web Client,#WeAreIndigenous Today is #IndigenousPeopleDay. We honor our Hawaiian ancestors by maintaining the #Hawaiian langua… https://t.co/o9QeE7mblm,,FALSE,Fri Aug 10 00:16:47 +0000 2018,4,1.02771E+18,pos
11,Twitter Web Client,"It is with much gratitude that I acknowledge your service to make the world a better place, a safer place for all f… https://t.co/OSuwClXf17",GovHawaii,FALSE,Mon Aug 27 01:50:48 +0000 2018,1,1.03389E+18,pos
9,Twitter Web Client,Hope to see you there tomorrow! #TimeToCelebrate #LLWS #Champions #HIGov https://t.co/H0aK5tnh3b,,FALSE,Sat Sep 08 01:39:52 +0000 2018,3,1.03824E+18,pos
2,Twitter Web Client,"View the latest #KilaueaEruption News Conference ➡️: https://t.co/kZTkftWOeh 
#HIGov #HINews #LeilaniEstatesEruption",,FALSE,Thu May 24 02:57:40 +0000 2018,2,9.99485E+17,pos
1,Twitter for iPhone,"If an area smells like it is contaminated by sewage or other malodorous materials, it can be assumed to be contamin… https://t.co/r8RbCT8jnJ",GovHawaii,FALSE,Wed Aug 29 05:34:03 +0000 2018,3,1.03468E+18,pos
20,Sprout Social,Happy #AlohaFriday https://t.co/G3HiaXEO4d,,FALSE,Fri Jun 08 18:30:04 +0000 2018,5,1.00516E+18,pos
126,Twitter Web Client,Map of O'ahu Evacuation Shelters. Please shelter in place if safe and when possible - these shelters are intended t… https://t.co/KkzIXLQh27,,FALSE,Thu Aug 23 00:44:47 +0000 2018,136,1.03243E+18,pos
10,TweetDeck,"Our unemployment rate dropped to 2.2%, the lowest in the country . . we look forward to making investments during t… https://t.co/msNQZRhyNH",,FALSE,Sat Dec 02 01:09:58 +0000 2017,2,9.36764E+17,pos
20,Twitter Web Client,"🌊5AM: Storm Surge Threat time-frame &amp; impact for all islands:
Hawaii Island: through tonight, 1-3 feet
Maui County:… https://t.co/8jCO7UbcGS",,FALSE,Fri Aug 24 19:01:23 +0000 2018,22,1.03307E+18,pos
7,Sprout Social,"Nohona Hale Micro Unit project is a great example of public-private partnership. Mahalo HCDA, BronxPro, EAH, state… https://t.co/tlZ8YeOAOd",,FALSE,Thu Jul 26 21:31:01 +0000 2018,0,1.0226E+18,pos
13,Twitter for iPhone,I am happy to report that 105 people who were on the streets now have roofs over their heads. #kahauikiVillage… https://t.co/65dpxzhPy3,,FALSE,Wed Feb 21 21:19:22 +0000 2018,4,9.66422E+17,pos
2,Twitter Web Client,🌟🏅Congratulations to @HIgov_Health Peter Whiticar honored with @NASTAD Lifetime Achievement Award for leadership in… https://t.co/95cRal2FAk,,FALSE,Thu Jun 21 20:18:04 +0000 2018,3,1.00989E+18,pos
10,Twitter Web Client,"#Hawaii students have the talent and drive to succeed in #cybersecurity and other high-tech fields, and we will hel… https://t.co/UZI4euzHgy",,FALSE,Wed Jan 24 00:59:30 +0000 2018,7,9.55968E+17,pos
20,Twitter Web Client,"Today, I will announce the signing of an executive order to #protect #NetNeutrality in #Hawaii. Tune in live at 11:… https://t.co/g9zoT4fRU3",,FALSE,Mon Feb 05 20:32:07 +0000 2018,7,9.60612E+17,pos
6,Sprout Social,"#FunFactFriday #MaunaLoa is the largest active volcano on earth, spanning 75 miles. Mauna Loa means ""Long Mountain.… https://t.co/GPu6UY7o0g",,FALSE,Sat Mar 24 00:03:02 +0000 2018,0,9.77335E+17,pos
5,Twitter Web Client,This program will be helpful to #Hawaii’s smaller farms over the next 3yrs. It'll provide guidance and assist. so t… https://t.co/AldFBK2g4G,,FALSE,Thu Aug 02 21:11:10 +0000 2018,2,1.02513E+18,pos
5,Twitter Web Client,FACEBOOK LIVE: @KSNews students wrote letters to me and I will address their questions and concerns live this after… https://t.co/zsukTbdVIv,,FALSE,Thu Feb 08 20:52:56 +0000 2018,3,9.61704E+17,pos
70,Twitter for iPhone,I am shocked and outraged at the blatantly insensitive remarks made by Mr. Zinke. #Hawaii will stand united against… https://t.co/aLqQj8moFh,,FALSE,Sat Mar 17 20:23:06 +0000 2018,24,9.75105E+17,pos
8,Sprout Social,"Once that is taken care of, we will assess the damage and determine how to quickly restore services. Access continu… https://t.co/YcpfZpRlcJ",,FALSE,Mon Apr 16 22:50:02 +0000 2018,7,9.86014E+17,pos
31,Twitter Web Client,Happy #AlohaFriday #FridayFeeling https://t.co/dndZ4sYSl7,,FALSE,Fri Aug 31 19:50:45 +0000 2018,14,1.03562E+18,pos
0,Twitter Web Client,#HINews via @HIgov_Health: Maui District Health Office renovations start April 2. More: https://t.co/q25SOan5BB,,FALSE,Wed Mar 28 02:41:58 +0000 2018,0,9.78824E+17,pos
4,Twitter Web Client,"Re-appointing Sarah Allen to the position of State Procurement Administrator effective December 1, 2017 for a term… https://t.co/0kItoPgcAC",,FALSE,Wed Dec 27 03:10:37 +0000 2017,1,9.45854E+17,pos
2,Twitter Web Client,🗞️@HIgov_Health The #Hawaii State Council on #MentalHealth has launched a new website featuring key resources inclu… https://t.co/NcdLJwIkFx,,FALSE,Thu Jun 21 02:31:33 +0000 2018,1,1.00962E+18,pos
7,Twitter Web Client,Applauding @JerryBrownGov for signing bill committing to 100% renewable energy by 2045. #CA now the 2nd state commi… https://t.co/ePyTwlpxu1,,FALSE,Tue Sep 11 21:05:34 +0000 2018,4,1.03962E+18,pos
0,Twitter Web Client,"⛴️#Oahu Harbors: Oahu ports have been at “Zulu” since 11 a.m. Thursday, Aug. 23, 2018. Arrival of NCL’s Pride of Am… https://t.co/Gj0GGdIFOO",GovHawaii,FALSE,Fri Aug 24 23:23:11 +0000 2018,2,1.03313E+18,pos
0,Twitter for iPhone,"🔥6 structures near Lahainaluna 
          15 structures near Launiupoko area (including Punakea Loop, Hokiokio, Kau… https://t.co/oRqocCFKvk",GovHawaii,FALSE,Sat Aug 25 23:50:59 +0000 2018,3,1.0335E+18,pos
16,Twitter Web Client,#ThankYouNoteDay 2017 has been a year of growth and progress. I want to thank each and everyone of our state employ… https://t.co/BIf9SDvRz2,,FALSE,Tue Dec 26 19:30:33 +0000 2017,2,9.45739E+17,pos
0,Sprout Social,UPDATED: View all state highways project data for current &amp; future projects @DOTHawaii #efficientgovernment… https://t.co/bbkCSF05Fi,,FALSE,Thu Mar 01 21:24:03 +0000 2018,0,9.69322E+17,pos
8,Twitter Web Client,Presidential Disaster Declaration request can be found at https://t.co/HUuoG0JJZp,GovHawaii,FALSE,Tue Sep 11 23:15:52 +0000 2018,6,1.03965E+18,pos
6,Twitter Web Client,Released $1.264 million to fight Rapid ʻŌhiʻa Death (ROD). See how: https://t.co/QVifAEt1gD #HiGov #HiNews #save… https://t.co/DTgBuFGOOF,,FALSE,Wed Jan 03 19:39:55 +0000 2018,1,9.4864E+17,pos
4,Sprout Social,"Get informed. 
Stay connected.
⬇️Subscribe to Capitol Connection⬇️
https://t.co/L20Fo6gndF https://t.co/EPtHvPe8xh",,FALSE,Tue May 15 22:00:05 +0000 2018,2,9.96511E+17,pos
0,Twitter Web Client,Appointed @TroyHashimoto to #Maui House seat. Troy will bring energy and passion to representing District 8 on Maui… https://t.co/ukBUZuTrzq,,FALSE,Tue Apr 17 23:33:41 +0000 2018,0,9.86387E+17,pos
5,Twitter Web Client,🛫NOTICE TO TRAVELERS: @HawaiiDOT and @HawaiiHTA advising travelers to have confirmed tickets before going to the ai… https://t.co/bHMIhnwVDY,,FALSE,Fri Aug 24 08:25:52 +0000 2018,9,1.03291E+18,pos
3,Twitter Web Client,18th Annual #Holiday #Tech #Jobfair aims to connect #hawaii's leading tech companies with local talent. #freeevent… https://t.co/lMOHW8oku4,,FALSE,Thu Dec 14 18:58:13 +0000 2017,0,9.41382E+17,pos
4,Twitter Web Client,Mahalo to the Hawaii Medical Assurance Association #HMAA for covering former @IslandAirHawaii employees… https://t.co/Yo9pxxkFFf,,FALSE,Wed Dec 13 20:25:52 +0000 2017,0,9.41042E+17,pos
7,Twitter for iPhone,"🚢Harbors: Harbors staff conducted assessment at first light. With concurrence of the Captain of the Port, Honolulu… https://t.co/wBltccNZJp",GovHawaii,FALSE,Sat Aug 25 21:10:27 +0000 2018,8,1.03346E+18,pos
6,Twitter Web Client,"As we await the Court’s ruling on this contentious issue, I can assure you that I will do all I can to continue to… https://t.co/COGQBJ5HRr",GovHawaii,FALSE,Thu Apr 26 02:39:14 +0000 2018,2,9.89333E+17,pos
1,Twitter Web Client,🗞️📸@dlnr Apply now for conservation aqcuisition assistance from #Hawaii community forest and forest legacy programs… https://t.co/dvMxM6ya3I,,FALSE,Wed Jun 13 20:26:37 +0000 2018,2,1.007E+18,pos
3,Twitter Web Client,See full report from Brigadier General Bruce Oliveira ➡️https://t.co/f6kKSRnMtl,GovHawaii,FALSE,Wed Jan 31 18:30:40 +0000 2018,1,9.5877E+17,pos
0,Sprout Social,"Mahalo to everyone involved for their hard work towards improving our residents' quality of life. Together, let's t… https://t.co/NIIdWUpVGk",,FALSE,Mon Aug 06 21:00:06 +0000 2018,0,1.02657E+18,pos
7,Twitter Web Client,This validates that our comprehensive program for reducing #homelessness is working. Click here for full report:… https://t.co/jzNDeioIzq,,FALSE,Tue May 08 01:13:35 +0000 2018,1,9.9366E+17,pos
2,Twitter Web Client,📨#Kauai: The U.S. Postal Service announced that there will be no mail delivery and all post offices will be closed… https://t.co/uVaySIOh5N,,FALSE,Fri Aug 24 07:48:21 +0000 2018,5,1.0329E+18,pos
10,Twitter for iPhone,.@CountyofMaui Aerial view of sinkhole on Puu Way in Haiku (📸:Ryan Piros) https://t.co/thYi5acqpQ,,FALSE,Mon Aug 27 04:09:04 +0000 2018,14,1.03393E+18,pos
5,Twitter Web Client,It boils down to understanding the authority you have and focusing on keeping the community safe. All of the decisi… https://t.co/jRWa40sTCj,,FALSE,Mon Jul 23 18:59:11 +0000 2018,2,1.02147E+18,pos
13,Twitter for iPhone,Now at @KITV4 to update the latest on #HurricaneLane #HiGov #HiNews https://t.co/BvbSC5gW5b,,FALSE,Fri Aug 24 03:18:06 +0000 2018,6,1.03283E+18,pos
3,Sprout Social,"Get informed. 
Stay connected.
⬇️Subscribe to Capitol Connection⬇️
https://t.co/L20Fo6gndF https://t.co/s5uwTFifx7",,FALSE,Fri Sep 28 22:00:11 +0000 2018,0,1.0458E+18,pos
0,Twitter for iPhone,Congratulations Jade Butay @DOTHawaii #HiGov https://t.co/pqTCV0Sq9d,,FALSE,Sat Mar 03 20:05:15 +0000 2018,0,9.70027E+17,pos
1,Sprout Social,Subscribe to the latest news from Gov. Ige's office #CapitolConnection https://t.co/L20Fo6gndF https://t.co/CcTC1jpf1K,,FALSE,Wed Apr 18 19:37:01 +0000 2018,1,9.8669E+17,pos
44,Twitter for iPhone,"Oh behalf of the Ige family, Mele Kalikimaka🎄Me Ka Hau'oli Makahiki Hou 🎊",,FALSE,Mon Dec 25 19:57:31 +0000 2017,4,9.45383E+17,pos
27,Twitter for iPhone,"Honoring the Nisei Soldiers of WWII at the 13th Annual Joint Memorial Service: 100th Infantry  Battalion, 442nd Reg… https://t.co/4IetF0BNHv",,FALSE,Sun Sep 30 19:57:59 +0000 2018,22,1.04649E+18,pos
1,Twitter for iPhone,Grateful and thankful to @honolulupolice for what they have done to keep our community safe and also thank their fa… https://t.co/jha65wJTiW,,FALSE,Sat May 19 06:22:58 +0000 2018,0,9.97724E+17,pos
5,Sprout Social,State builds goodwill in Hiroshima and the Philippines #CapitolConnection #higov https://t.co/VtrnrpuGZs https://t.co/vJdpEVjtmE,,FALSE,Tue Nov 21 21:34:02 +0000 2017,1,9.33086E+17,pos
5,Twitter Web Client,Fantastic. On par with #Hawaii goal of 💯#renewableenergy by 2045 #100x2045 #HIGov https://t.co/livyoSUPdC,,FALSE,Wed Mar 21 01:01:37 +0000 2018,0,9.76263E+17,pos
1,Twitter Web Client,"Appointed Dennis ""Fresh"" Onishi as my rep for East #Hawaii. Fresh was born and raised in Hilo and has spent most of… https://t.co/vI17DGxQKL",,FALSE,Wed Feb 14 21:51:12 +0000 2018,1,9.63893E+17,pos
2,Twitter for iPhone,Ready to give viewers the latest on the #KilaueaEruption with Jai Cunningham on @WakeUp2day. https://t.co/eGu0qHkEuA,,FALSE,Tue May 22 15:42:01 +0000 2018,0,9.98952E+17,pos
1,Twitter Web Client,The #Flu have increased alarmingly. Hospitalizations is the highest the #CDC has ever recorded at this point in the… https://t.co/jfoyiUxoas,,FALSE,Wed Feb 28 23:12:05 +0000 2018,1,9.68987E+17,pos
34,Twitter for iPhone,Always open to learning new things @ #Momilani #Elementary #School where over 💯#Million #Students participate in… https://t.co/D58Ht42PWA,,FALSE,Sun Dec 10 00:25:15 +0000 2017,15,9.39652E+17,pos
6,Sprout Social,We believe that a future based on #cleanenergy would certainly be brighter than one built on fossil fuel. @vicenews… https://t.co/CsAnezv0p3,,FALSE,Thu Nov 23 20:10:02 +0000 2017,1,9.3379E+17,pos
27,Twitter Web Client,"We promised our students that the cost of attending a community college will not be a barrier, and we’re keeping ou… https://t.co/qfzmENQyga",,FALSE,Sat Jun 02 02:23:00 +0000 2018,6,1.00274E+18,pos
5,Twitter Web Client,⛈️#HurricaneLane (11:13AM): The combination of storm surge and large breaking waves is expected to raise water leve… https://t.co/b8DxDIlN6C,,FALSE,Thu Aug 23 22:07:53 +0000 2018,7,1.03275E+18,pos
1,Twitter Web Client,🛳️Commercial Harbors statewide have been placed in Zulu by the @USCGHawaiiPac Captain of the Port.  Zulu is set wit… https://t.co/Hm8N1UQy5K,GovHawaii,FALSE,Wed Sep 12 03:14:49 +0000 2018,0,1.03971E+18,pos
63,Twitter Web Client,"Signed SB270, prohibits therapists from “#conversiontherapy” to patients under 18. I’m proud to join the 11 other s… https://t.co/2bg8GyBWni",,FALSE,Fri May 25 22:41:26 +0000 2018,26,1.00014E+18,pos
1,Twitter Web Client,Mahalo @MauiElectric https://t.co/YEZjDmuD54,,FALSE,Fri Aug 24 07:19:10 +0000 2018,3,1.03289E+18,pos
